0,-0.5037989827214198
1,1.688694904997873
2,1.2123379881507308
3,-2.0118181792231704
4,-0.6580642658289176
5,0.02311263484770809
6,0.0995409639798976
7,-0.02234933894815952
8,-1.9695571097001432
9,-3.0430968564438117
10,-0.29500597850291077
11,-5.3385000568653025
12,-3.0181632356529815
13,-3.5873862303018673
14,-0.39305900685379497
15,-0.05905150084643218
16,0.030388684998707435
17,-2.998878279458163
18,-8.15969970864886
19,-0.3255327504508211
20,1.769899906676744
21,2.976861576688673
22,2.4521440166284196
23,-0.7192419798330361
24,2.0696940395359653
25,-2.1731743136401036
26,0.43053040750114857
27,1.3814416681267434
28,-4.421412138462543
29,0.01763970083785419
30,-1.2170795326234036
31,4.086059484333724
32,1.5194518580635203
33,-0.7759299924027524
34,0.9261390011811119
35,0.18270561114879835
36,-0.1707107345118036
37,-0.154250463324549
38,-1.043737898326062
39,0.10428505953670496
40,-0.14419762429794203
41,0.20042616653349463
42,-1.223133154210077
43,-0.7272013205536458
44,-0.6808565322319456
45,0.9906383540124128
46,0.12761627887785898
47,0.12996115038985126
48,-3.312017308806299
49,-0.5714375771358728
50,-0.06394155687537086
51,-3.75417350597563
52,0.23538719977387287
53,-1.241799637996704
54,0.7694195596079431
55,-1.0240959064132367
56,-0.2280551278531043
57,-2.0430451415496216
58,-5.736128753020149
59,0.04414284263503057
60,-0.03479464781637284
61,4.164766939283393
62,-2.1166418255527653
63,-0.7907710370306495
64,0.4684112798214182
65,-0.28265132874382326
66,-0.07974294844501903
67,0.08394620845699453
68,-1.7243753122183565
69,-0.7347713094109005
70,-0.9311588796535232
71,0.3966542756658764
72,2.452898058936724
73,-2.356408924200798
74,0.7206759792661095
75,-0.29911506025038814
76,-2.1177800169424748
77,-0.02910940182184566
78,-3.934171773988724
79,-1.8970865682601183
80,-0.6190870398384802
81,3.958568851308326
82,-0.7161014976707608
83,-2.764681681064588
84,-0.6592386616865986
85,1.6323530914510633
86,-1.6547133851583207
87,0.06865376909332076
88,-1.2634545818676635
89,-3.3702009942270146
90,-0.7835972981249681
91,-1.1598625752979344
92,-0.09507190767063559
93,-1.5121107550188926
94,-2.1468393353105384
95,1.101781375491436
96,-0.9476344009815927
97,-0.14959606028401784
98,-2.206937096274123
99,-1.5970719810957352
100,-1.9932602206513073
101,-4.6049873742004115
102,1.8514099815493774
103,-0.44739638628469935
104,-0.5346640670479765
105,0.8190977736430683
106,-0.7757981949271627
107,-0.1474524483440247
108,-0.6533646686534121
109,-0.6806683728220734
110,-1.8182420486521005
111,-5.228197323745524
112,-1.747906989769306
113,-1.499328605246576
114,-0.9376941470265951
115,1.9196622019103946
116,-2.200254287132276
117,-0.038524095732963705
118,-4.9721841589772104
119,-2.097783770699342
120,1.4374994982186284
121,3.7328148302441875
122,-1.297966188605458
123,-1.2262832933833847
124,0.739167663182568
125,-0.8093608472485765
126,-0.7886541397214528
127,-0.03737036047422509
128,-4.07523121522222
129,-0.9915399503215343
130,-2.210991585724354
131,3.043396036559484
132,-0.8280671771019328
133,-1.6490858726653297
