0,-0.38880313262546085
1,-1.1039055590078353
2,-1.3984094766790502
3,-0.8180268352289858
4,-1.0639661989940083
5,0.9604352310354416
6,0.44655614721470577
7,-0.9344809022048042
8,0.19118979330491825
9,0.23805977256038274
10,-1.832588511487014
11,2.655256581129574
12,-1.0419109694115951
13,-0.3126622789071185
14,-0.9261754009959162
15,-0.00494818984021157
16,-0.16869510445050323
17,-0.889203748496692
18,0.10848488764735073
19,1.990975002744578
20,-0.6477198701368002
21,-1.4708337285019857
22,1.8563778395071349
23,-0.6628020311169782
24,-0.3061445983208167
25,-0.010250319072815216
26,-1.807986402419133
27,-0.9325634926824282
28,-0.28192184202412396
29,0.13846339811116148
30,-0.3517083524445108
31,-2.1091522437264674
32,-2.0394313595036295
33,-1.8009536707525176
34,-0.6053558861657965
35,-1.4629631992927483
36,3.797684806405262
37,-0.8943940831840206
38,1.2007635747303942
39,1.7445982562615767
40,-5.579318588368472
41,2.5526753931885606
42,-0.11603417368423638
43,-0.5978664106421102
44,-1.0858194139472588
45,-0.009444059789635017
46,3.9357348858180505
47,-0.931626933882272
48,0.35743099579037807
49,1.8328310702620776
50,0.6320014541212455
51,-1.4286288008408672
52,-0.2620215394268849
53,-0.2266976814672248
54,-0.2822675171437175
55,-0.000910273347200031
56,2.9428926976020033
57,-0.3169598112461992
58,0.92773044548835
59,-0.012636217030923588
60,-0.8389853836433467
61,2.6453873423144474
62,-1.1913704661672064
63,-2.053187569369042
64,-0.502001967364935
65,0.2143073116776486
66,0.006792750073315324
67,-0.5084846478564579
68,2.9672796987590737
69,1.9695011442068193
70,-6.8575616811719495
71,2.0593751363114148
72,0.6945300539100863
73,-2.7563161590750216
74,-1.0010177173253978
75,-0.017236796026705758
76,4.682212305360974
77,-0.9127352598915269
78,0.2573121679539776
79,-0.02535322853493488
80,0.4647173586860657
81,0.2743107801637752
82,1.2754907343086253
83,-0.5884801293127795
84,-0.5336910753414984
85,0.9158242765925876
86,0.006792750073315324
87,-1.1470161187741705
88,0.9885665538831228
89,1.0606274603820485
90,-0.3160629507456135
91,1.3610872048499314
92,0.08621351276916475
93,-3.9335029520234386
94,-0.7103811662187439
95,-0.030579562442185102
96,-1.9275974921381844
97,-0.9257801884344243
