274,98,-4.461922216814892
274,99,-4.461922216814892
274,100,-4.461922216814892
1027,101,-6.526347546408517
1027,102,-6.526347546408517
1027,103,-6.526347546408517
1027,104,-6.526347546408517
1027,105,-6.526347546408517
1027,106,-6.526347546408517
1027,107,-6.526347546408517
1027,108,-6.526347546408517
1027,109,-6.526347546408517
1027,110,-6.526347546408517
1027,111,-6.526347546408517
1027,112,-6.526347546408517
1027,113,-6.526347546408517
1027,114,-6.526347546408517
1027,115,-6.526347546408517
1027,116,-6.526347546408517
1027,117,-6.526347546408517
1027,118,-6.526347546408517
1027,119,-6.526347546408517
1027,120,-6.526347546408517
1027,121,-6.526347546408517
1027,122,-6.526347546408517
1027,123,-6.526347546408517
1027,124,-6.526347546408517
1027,125,-6.526347546408517
1027,126,-6.526347546408517
1027,127,-6.526347546408517
1027,128,-6.526347546408517
1027,129,-6.526347546408517
1027,130,-6.526347546408517
1027,131,-6.526347546408517
1027,132,-6.526347546408517
1027,133,-6.526347546408517
1027,134,-6.526347546408517
1027,135,-6.526347546408517
1027,136,-6.526347546408517
1027,137,-6.526347546408517
1027,138,-6.526347546408517
1027,139,-6.526347546408517
1027,140,-6.526347546408517
1027,141,-6.526347546408517
1027,142,-6.526347546408517
1027,143,-6.526347546408517
1027,144,-6.526347546408517
1027,145,-6.526347546408517
1027,146,-6.526347546408517
1027,147,-6.526347546408517
1027,148,-6.526347546408517
1027,149,-6.526347546408517
1027,150,-6.526347546408517
1027,151,-6.526347546408517
1027,152,-6.526347546408517
1027,153,-6.526347546408517
1027,154,-6.526347546408517
1027,155,-6.526347546408517
1027,156,-6.526347546408517
1027,157,-6.526347546408517
1027,158,-6.526347546408517
1027,159,-6.526347546408517
1027,160,-6.526347546408517
1027,161,-6.526347546408517
1027,162,-6.526347546408517
1027,163,-6.526347546408517
1027,164,-6.526347546408517
1027,165,-6.526347546408517
1027,166,-6.526347546408517
1027,167,-6.526347546408517
1027,168,-6.526347546408517
1027,169,-6.526347546408517
1027,170,-6.526347546408517
1027,171,-6.526347546408517
1027,172,-6.526347546408517
1027,173,-6.526347546408517
1027,174,-6.526347546408517
1027,175,-6.526347546408517
1027,176,-6.526347546408517
1027,177,-6.526347546408517
1027,178,-6.526347546408517
1027,179,-6.526347546408517
1027,180,-6.526347546408517
1027,181,-6.526347546408517
1027,182,-6.526347546408517
1027,183,-6.526347546408517
1027,184,-6.526347546408517
1027,185,-6.526347546408517
1027,186,-6.526347546408517
1027,187,-6.526347546408517
1027,188,-6.526347546408517
1027,189,-6.526347546408517
1027,190,-6.526347546408517
1027,191,-6.526347546408517
1027,192,-6.526347546408517
1027,193,-6.526347546408517
1027,194,-6.526347546408517
1027,195,-6.526347546408517
1027,196,-6.526347546408517
1027,197,-6.526347546408517
1027,198,-6.526347546408517
1027,199,-6.526347546408517
1027,200,-6.526347546408517
1027,201,-6.526347546408517
1027,202,-6.526347546408517
1027,203,-6.526347546408517
1027,204,-6.526347546408517
1027,205,-6.526347546408517
1027,206,-6.526347546408517
1027,207,-6.526347546408517
1027,208,-6.526347546408517
1027,209,-6.526347546408517
2114,210,-6.56862775954342
2114,211,-6.56862775954342
2114,212,-6.56862775954342
2114,213,-6.56862775954342
2114,214,-6.56862775954342
2114,215,-6.56862775954342
2114,216,-6.56862775954342
2114,217,-6.56862775954342
2114,218,-6.56862775954342
2114,219,-6.56862775954342
2114,220,-6.56862775954342
2114,221,-6.56862775954342
2114,222,-6.56862775954342
2114,223,-6.56862775954342
2114,224,-6.56862775954342
2114,225,-6.56862775954342
2114,226,-6.56862775954342
2114,227,-6.56862775954342
2114,228,-6.56862775954342
2114,229,-6.56862775954342
2114,230,-6.56862775954342
2114,231,-6.56862775954342
2114,232,-6.56862775954342
2114,233,-6.56862775954342
2114,234,-6.56862775954342
2114,235,-6.56862775954342
2114,236,-6.56862775954342
2114,237,-6.56862775954342
2114,238,-6.56862775954342
2114,239,-6.56862775954342
2114,240,-6.56862775954342
2114,241,-6.56862775954342
2114,242,-6.56862775954342
2114,243,-6.56862775954342
2114,244,-6.56862775954342
2114,245,-6.56862775954342
2114,246,-6.56862775954342
2114,247,-6.56862775954342
2114,248,-6.56862775954342
2114,249,-6.56862775954342
2114,250,-6.56862775954342
2114,251,-6.56862775954342
2114,252,-6.56862775954342
2114,253,-6.56862775954342
2114,254,-6.56862775954342
2114,255,-6.56862775954342
2114,256,-6.56862775954342
2114,257,-6.56862775954342
2114,258,-6.56862775954342
2114,259,-6.56862775954342
2114,260,-6.56862775954342
2114,261,-6.56862775954342
2114,262,-6.56862775954342
2114,263,-6.56862775954342
2114,264,-6.56862775954342
2114,265,-6.56862775954342
2114,266,-6.56862775954342
2114,267,-6.56862775954342
2114,268,-6.56862775954342
2114,269,-6.56862775954342
2114,270,-6.56862775954342
2114,271,-6.56862775954342
2114,272,-6.56862775954342
2114,273,-6.56862775954342
2114,274,-6.56862775954342
2114,275,-6.56862775954342
2114,276,-6.56862775954342
2114,277,-6.56862775954342
2114,278,-6.56862775954342
2114,279,-6.56862775954342
2114,280,-6.56862775954342
2114,281,-6.56862775954342
2114,282,-6.56862775954342
2114,283,-6.56862775954342
2114,284,-6.56862775954342
2114,285,-6.56862775954342
2114,286,-6.56862775954342
2114,287,-6.56862775954342
2114,288,-6.56862775954342
2114,289,-6.56862775954342
2114,290,-6.56862775954342
2114,291,-6.56862775954342
2114,292,-6.56862775954342
2114,293,-6.56862775954342
2114,294,-6.56862775954342
2114,295,-6.56862775954342
2114,296,-6.56862775954342
2114,297,-6.56862775954342
2114,298,-6.56862775954342
2114,299,-6.56862775954342
2114,300,-6.56862775954342
2114,301,-6.56862775954342
2114,302,-6.56862775954342
2114,303,-6.56862775954342
2114,304,-6.56862775954342
2114,305,-6.56862775954342
2114,306,-6.56862775954342
2114,307,-6.56862775954342
2114,308,-6.56862775954342
2114,309,-6.56862775954342
2114,310,-6.56862775954342
2114,311,-6.56862775954342
2114,312,-6.56862775954342
2114,313,-6.56862775954342
2114,314,-6.56862775954342
2114,315,-6.56862775954342
2114,316,-6.56862775954342
2114,317,-6.56862775954342
2114,318,-6.56862775954342
2114,319,-6.56862775954342
2114,320,-6.56862775954342
2114,321,-6.56862775954342
2114,322,-6.56862775954342
2114,323,-6.56862775954342
2114,324,-6.56862775954342
2114,325,-6.56862775954342
2114,326,-6.56862775954342
2114,327,-6.56862775954342
2114,328,-6.56862775954342
2114,329,-6.56862775954342
2114,330,-6.56862775954342
2114,331,-6.56862775954342
2114,332,-6.56862775954342
2114,333,-6.56862775954342
2114,334,-6.56862775954342
2114,335,-6.56862775954342
2114,336,-6.56862775954342
2114,337,-6.56862775954342
2114,338,-6.56862775954342
2114,339,-6.56862775954342
2114,340,-6.56862775954342
2114,341,-6.56862775954342
2114,342,-6.56862775954342
2114,343,-6.56862775954342
2114,344,-6.56862775954342
2114,345,-6.56862775954342
3471,346,-6.711303497338697
3471,347,-6.711303497338697
3471,348,-6.711303497338697
3471,349,-6.711303497338697
3471,350,-6.711303497338697
3471,351,-6.711303497338697
3471,352,-6.711303497338697
3471,353,-6.711303497338697
3471,354,-6.711303497338697
3471,355,-6.711303497338697
3471,356,-6.711303497338697
3471,357,-6.711303497338697
3471,358,-6.711303497338697
3471,359,-6.711303497338697
3471,360,-6.711303497338697
3471,361,-6.711303497338697
3471,362,-6.711303497338697
3471,363,-6.711303497338697
3471,364,-6.711303497338697
3471,365,-6.711303497338697
3471,366,-6.711303497338697
3471,367,-6.711303497338697
3471,368,-6.711303497338697
3471,369,-6.711303497338697
3471,370,-6.711303497338697
3471,371,-6.711303497338697
3471,372,-6.711303497338697
3471,373,-6.711303497338697
3471,374,-6.711303497338697
3471,375,-6.711303497338697
3471,376,-6.711303497338697
3471,377,-6.711303497338697
3471,378,-6.711303497338697
3471,379,-6.711303497338697
3471,380,-6.711303497338697
3471,381,-6.711303497338697
3471,382,-6.711303497338697
3471,383,-6.711303497338697
3471,384,-6.711303497338697
3471,385,-6.711303497338697
3471,386,-6.711303497338697
3471,387,-6.711303497338697
3471,388,-6.711303497338697
3471,389,-6.711303497338697
3471,390,-6.711303497338697
3471,391,-6.711303497338697
3471,392,-6.711303497338697
3471,393,-6.711303497338697
3471,394,-6.711303497338697
3471,395,-6.711303497338697
3471,396,-6.711303497338697
3471,397,-6.711303497338697
3471,398,-6.711303497338697
3471,399,-6.711303497338697
3471,400,-6.711303497338697
3471,401,-6.711303497338697
3471,402,-6.711303497338697
3471,403,-6.711303497338697
3471,404,-6.711303497338697
3471,405,-6.711303497338697
3471,406,-6.711303497338697
3471,407,-6.711303497338697
3471,408,-6.711303497338697
3471,409,-6.711303497338697
3471,410,-6.711303497338697
3471,411,-6.711303497338697
3471,412,-6.711303497338697
3471,413,-6.711303497338697
3471,414,-6.711303497338697
3471,415,-6.711303497338697
3471,416,-6.711303497338697
3471,417,-6.711303497338697
3471,418,-6.711303497338697
3471,419,-6.711303497338697
3471,420,-6.711303497338697
3471,421,-6.711303497338697
3471,422,-6.711303497338697
3471,423,-6.711303497338697
3471,424,-6.711303497338697
3471,425,-6.711303497338697
3471,426,-6.711303497338697
3471,427,-6.711303497338697
3471,428,-6.711303497338697
3471,429,-6.711303497338697
3471,430,-6.711303497338697
3471,431,-6.711303497338697
3471,432,-6.711303497338697
3471,433,-6.711303497338697
3471,434,-6.711303497338697
3471,435,-6.711303497338697
3471,436,-6.711303497338697
3471,437,-6.711303497338697
3471,438,-6.711303497338697
3471,439,-6.711303497338697
3471,440,-6.711303497338697
3471,441,-6.711303497338697
3471,442,-6.711303497338697
3471,443,-6.711303497338697
3471,444,-6.711303497338697
3471,445,-6.711303497338697
3471,446,-6.711303497338697
3471,447,-6.711303497338697
3471,448,-6.711303497338697
3471,449,-6.711303497338697
3471,450,-6.711303497338697
3471,451,-6.711303497338697
3471,452,-6.711303497338697
3471,453,-6.711303497338697
3471,454,-6.711303497338697
3471,455,-6.711303497338697
4572,456,-7.000059808636653
4572,457,-7.000059808636653
4572,458,-7.000059808636653
4572,459,-7.000059808636653
4572,460,-7.000059808636653
4572,461,-7.000059808636653
4572,462,-7.000059808636653
4572,463,-7.000059808636653
4572,464,-7.000059808636653
4572,465,-7.000059808636653
4572,466,-7.000059808636653
4572,467,-7.000059808636653
4572,468,-7.000059808636653
4572,469,-7.000059808636653
4572,470,-7.000059808636653
4572,471,-7.000059808636653
4572,472,-7.000059808636653
4572,473,-7.000059808636653
4572,474,-7.000059808636653
4572,475,-7.000059808636653
4572,476,-7.000059808636653
4572,477,-7.000059808636653
4572,478,-7.000059808636653
4572,479,-7.000059808636653
4572,480,-7.000059808636653
4572,481,-7.000059808636653
4572,482,-7.000059808636653
4572,483,-7.000059808636653
4572,484,-7.000059808636653
4572,485,-7.000059808636653
4872,486,-7.275344278578153
4872,487,-7.275344278578153
4872,488,-7.275344278578153
4872,489,-7.275344278578153
4872,490,-7.275344278578153
4872,491,-7.275344278578153
4872,492,-7.275344278578153
4872,493,-7.275344278578153
4872,494,-7.275344278578153
4872,495,-7.275344278578153
4872,496,-7.275344278578153
4872,497,-7.275344278578153
4872,498,-7.275344278578153
4872,499,-7.275344278578153
