0,3.8673739190898972
1,0.7150153314038091
2,-0.364081949923293
3,0.8617575094036667
4,-0.0018270424582909894
5,-0.263553784957332
6,-0.5877498516307297
7,-0.9197620037329763
8,0.07898071872825971
9,0.17573430438225307
10,-2.0385016978961645
11,0.5048200872597399
12,0.9503673208457771
13,0.03155138848879449
14,-0.7339703849458579
15,-0.6931400211653926
16,-0.1920608710127631
17,-0.07007799768532522
18,0.42650444725883674
19,0.22332724587596653
20,1.3642498487838841
21,0.9743219116834841
22,0.27043632336796575
23,-0.5179894397959928
24,1.469673587582304
25,-0.7729988713010678
26,0.07578814130041937
27,0.010084274650440178
28,-2.7814875736303524
29,0.054572500834840054
30,2.7547412137397433
31,0.7306296503865187
32,-0.43137515178930746
33,0.7894947197336156
34,-0.6929074057591994
35,-1.2845686087598271
36,-1.1258569490305494
37,0.23458561580354395
38,-1.082606424653922
39,-0.00901800827037913
40,-1.0438957472858426
41,-1.160831317399179
42,-0.09542973929895568
43,0.29561594311773615
44,-1.050518316287809
45,-0.906015460716914
46,-0.4151957834538834
47,-0.011860750965850153
48,0.406746769217212
49,0.17928961079581363
50,-2.600941798453551
51,1.7211785314205807
52,-1.699153943899029
53,-0.2110302815292478
54,-0.45212031653765666
55,-0.27848014385875985
56,-0.25310908398076326
57,-1.0700307556581015
58,-0.1342732641600795
59,-0.16911024517238477
60,-0.6617040809645769
61,0.35906959027618
62,0.2250049902742396
63,-0.22727001545211656
64,-0.984740885510024
65,-0.9612655800920269
66,-1.2977064819530795
67,-0.8741140365594321
68,-2.5372803378561186
69,-2.2603588754173347
70,-2.098250794618023
71,0.02402088191167373
72,0.68974627991809
73,1.0056102344147875
74,-0.6192097970144765
75,-0.7855301796183928
76,-1.3074902630303196
77,0.2872494517902777
78,0.2386785524592622
79,-0.15602573878313344
80,-1.8976130480807623
81,-0.19097695998704112
82,1.3883070155500414
83,-0.4078508470350722
84,0.06219304727723428
85,-0.7001982178360332
86,-0.17802747081525866
87,-0.1104336905431255
88,0.022099736475613287
89,-0.7831316692977308
90,-0.30169245321838
91,0.8298032143185687
92,-0.5133300832236675
93,0.21179866863070895
94,-0.909008697867749
95,-0.8900820448598213
96,0.09729167738618646
97,0.06119054233649525
98,0.015642133064656342
99,1.0829894843095786
100,-0.09150498906115878
101,-1.7801329986573704
102,0.8468003041505539
103,0.10655963090425302
104,0.013533997569126544
105,-0.5454337500461581
106,0.4318337127764797
107,1.1494192865913928
108,-1.7653755466801246
109,0.33767692115163184
110,-2.362817716310098
111,0.3072066240368114
112,0.8495713019499992
113,-0.2938860958380984
114,-0.7202978198006336
115,0.9143901734501766
116,0.5382248756613183
117,-0.021266375303142654
118,-1.7984587270304275
119,-1.0100878001087623
120,-1.586614734051936
121,0.7287452589629733
