666,136,-10.653505657413861
666,137,-10.653505657413861
666,138,-10.653505657413861
666,139,-10.653505657413861
666,140,-10.653505657413861
666,141,-10.653505657413861
666,142,-10.653505657413861
666,143,-10.653505657413861
666,144,-10.653505657413861
666,145,-10.653505657413861
666,146,-10.653505657413861
666,147,-10.653505657413861
666,148,-10.653505657413861
666,149,-10.653505657413861
666,150,-10.653505657413861
666,151,-10.653505657413861
666,152,-10.653505657413861
666,153,-10.653505657413861
666,154,-10.653505657413861
666,155,-10.653505657413861
666,156,-10.653505657413861
666,157,-10.653505657413861
666,158,-10.653505657413861
666,159,-10.653505657413861
666,160,-10.653505657413861
666,161,-10.653505657413861
666,162,-10.653505657413861
666,163,-10.653505657413861
666,164,-10.653505657413861
666,165,-10.653505657413861
666,166,-10.653505657413861
666,167,-10.653505657413861
666,168,-10.653505657413861
666,169,-10.653505657413861
666,170,-10.653505657413861
666,171,-10.653505657413861
666,172,-10.653505657413861
666,173,-10.653505657413861
666,174,-10.653505657413861
666,175,-10.653505657413861
666,176,-10.653505657413861
666,177,-10.653505657413861
666,178,-10.653505657413861
666,179,-10.653505657413861
666,180,-10.653505657413861
666,181,-10.653505657413861
666,182,-10.653505657413861
666,183,-10.653505657413861
666,184,-10.653505657413861
666,185,-10.653505657413861
666,186,-10.653505657413861
666,187,-10.653505657413861
666,188,-10.653505657413861
666,189,-10.653505657413861
666,190,-10.653505657413861
666,191,-10.653505657413861
666,192,-10.653505657413861
666,193,-10.653505657413861
666,194,-10.653505657413861
666,195,-10.653505657413861
666,196,-10.653505657413861
666,197,-10.653505657413861
666,198,-10.653505657413861
666,199,-10.653505657413861
666,200,-10.653505657413861
666,201,-10.653505657413861
666,202,-10.653505657413861
666,203,-10.653505657413861
666,204,-10.653505657413861
666,205,-10.653505657413861
666,206,-10.653505657413861
666,207,-10.653505657413861
666,208,-10.653505657413861
666,209,-10.653505657413861
666,210,-10.653505657413861
666,211,-10.653505657413861
666,212,-10.653505657413861
666,213,-10.653505657413861
666,214,-10.653505657413861
666,215,-10.653505657413861
666,216,-10.653505657413861
666,217,-10.653505657413861
666,218,-10.653505657413861
666,219,-10.653505657413861
666,220,-10.653505657413861
666,221,-10.653505657413861
666,222,-10.653505657413861
666,223,-10.653505657413861
666,224,-10.653505657413861
666,225,-10.653505657413861
666,226,-10.653505657413861
666,227,-10.653505657413861
666,228,-10.653505657413861
666,229,-10.653505657413861
666,230,-10.653505657413861
666,231,-10.653505657413861
666,232,-10.653505657413861
666,233,-10.653505657413861
666,234,-10.653505657413861
666,235,-10.653505657413861
666,236,-10.653505657413861
666,237,-10.653505657413861
666,238,-10.653505657413861
666,239,-10.653505657413861
666,240,-10.653505657413861
666,241,-10.653505657413861
2431,242,-10.666196421013915
2431,243,-10.666196421013915
2431,244,-10.666196421013915
2431,245,-10.666196421013915
2431,246,-10.666196421013915
2431,247,-10.666196421013915
2431,248,-10.666196421013915
2431,249,-10.666196421013915
2431,250,-10.666196421013915
2431,251,-10.666196421013915
2431,252,-10.666196421013915
2431,253,-10.666196421013915
2431,254,-10.666196421013915
2431,255,-10.666196421013915
2431,256,-10.666196421013915
2431,257,-10.666196421013915
2431,258,-10.666196421013915
2431,259,-10.666196421013915
2431,260,-10.666196421013915
2431,261,-10.666196421013915
2431,262,-10.666196421013915
2431,263,-10.666196421013915
2431,264,-10.666196421013915
2431,265,-10.666196421013915
2431,266,-10.666196421013915
2431,267,-10.666196421013915
2431,268,-10.666196421013915
2431,269,-10.666196421013915
2431,270,-10.666196421013915
2431,271,-10.666196421013915
2431,272,-10.666196421013915
2431,273,-10.666196421013915
2431,274,-10.666196421013915
2431,275,-10.666196421013915
2431,276,-10.666196421013915
2431,277,-10.666196421013915
2431,278,-10.666196421013915
2431,279,-10.666196421013915
2431,280,-10.666196421013915
2431,281,-10.666196421013915
2431,282,-10.666196421013915
2431,283,-10.666196421013915
2431,284,-10.666196421013915
2431,285,-10.666196421013915
2431,286,-10.666196421013915
2431,287,-10.666196421013915
2431,288,-10.666196421013915
2431,289,-10.666196421013915
2431,290,-10.666196421013915
2431,291,-10.666196421013915
2431,292,-10.666196421013915
2431,293,-10.666196421013915
2431,294,-10.666196421013915
2431,295,-10.666196421013915
2431,296,-10.666196421013915
2431,297,-10.666196421013915
2431,298,-10.666196421013915
3001,299,-11.513152770936966
3001,300,-11.513152770936966
3001,301,-11.513152770936966
3001,302,-11.513152770936966
3001,303,-11.513152770936966
3001,304,-11.513152770936966
3001,305,-11.513152770936966
3001,306,-11.513152770936966
3001,307,-11.513152770936966
3001,308,-11.513152770936966
3001,309,-11.513152770936966
3001,310,-11.513152770936966
3001,311,-11.513152770936966
3001,312,-11.513152770936966
3001,313,-11.513152770936966
3001,314,-11.513152770936966
3001,315,-11.513152770936966
3001,316,-11.513152770936966
3001,317,-11.513152770936966
3001,318,-11.513152770936966
3001,319,-11.513152770936966
3001,320,-11.513152770936966
3001,321,-11.513152770936966
3001,322,-11.513152770936966
3001,323,-11.513152770936966
3001,324,-11.513152770936966
3001,325,-11.513152770936966
3001,326,-11.513152770936966
3001,327,-11.513152770936966
3001,328,-11.513152770936966
3001,329,-11.513152770936966
3001,330,-11.513152770936966
3001,331,-11.513152770936966
3001,332,-11.513152770936966
3001,333,-11.513152770936966
3001,334,-11.513152770936966
3001,335,-11.513152770936966
3001,336,-11.513152770936966
3001,337,-11.513152770936966
3001,338,-11.513152770936966
3001,339,-11.513152770936966
3001,340,-11.513152770936966
3001,341,-11.513152770936966
3001,342,-11.513152770936966
3001,343,-11.513152770936966
3001,344,-11.513152770936966
3001,345,-11.513152770936966
3001,346,-11.513152770936966
3001,347,-11.513152770936966
3001,348,-11.513152770936966
3001,349,-11.513152770936966
3001,350,-11.513152770936966
3001,351,-11.513152770936966
3001,352,-11.513152770936966
3001,353,-11.513152770936966
3001,354,-11.513152770936966
3001,355,-11.513152770936966
3001,356,-11.513152770936966
3001,357,-11.513152770936966
3001,358,-11.513152770936966
3001,359,-11.513152770936966
3001,360,-11.513152770936966
3001,361,-11.513152770936966
3001,362,-11.513152770936966
3001,363,-11.513152770936966
3001,364,-11.513152770936966
3001,365,-11.513152770936966
3001,366,-11.513152770936966
3001,367,-11.513152770936966
3001,368,-11.513152770936966
3001,369,-11.513152770936966
3001,370,-11.513152770936966
3001,371,-11.513152770936966
3001,372,-11.513152770936966
3001,373,-11.513152770936966
3001,374,-11.513152770936966
3001,375,-11.513152770936966
3001,376,-11.513152770936966
3001,377,-11.513152770936966
3001,378,-11.513152770936966
3001,379,-11.513152770936966
3001,380,-11.513152770936966
3001,381,-11.513152770936966
3001,382,-11.513152770936966
3001,383,-11.513152770936966
3001,384,-11.513152770936966
3001,385,-11.513152770936966
3001,386,-11.513152770936966
3001,387,-11.513152770936966
3001,388,-11.513152770936966
3001,389,-11.513152770936966
3001,390,-11.513152770936966
3001,391,-11.513152770936966
3001,392,-11.513152770936966
3001,393,-11.513152770936966
3001,394,-11.513152770936966
3001,395,-11.513152770936966
3001,396,-11.513152770936966
3001,397,-11.513152770936966
3001,398,-11.513152770936966
3001,399,-11.513152770936966
3001,400,-11.513152770936966
3001,401,-11.513152770936966
3001,402,-11.513152770936966
3001,403,-11.513152770936966
3001,404,-11.513152770936966
3001,405,-11.513152770936966
3001,406,-11.513152770936966
3001,407,-11.513152770936966
3001,408,-11.513152770936966
3001,409,-11.513152770936966
3001,410,-11.513152770936966
3001,411,-11.513152770936966
3001,412,-11.513152770936966
3001,413,-11.513152770936966
3001,414,-11.513152770936966
3001,415,-11.513152770936966
3001,416,-11.513152770936966
3001,417,-11.513152770936966
3001,418,-11.513152770936966
3001,419,-11.513152770936966
3001,420,-11.513152770936966
3001,421,-11.513152770936966
3001,422,-11.513152770936966
3001,423,-11.513152770936966
3001,424,-11.513152770936966
3001,425,-11.513152770936966
3001,426,-11.513152770936966
3001,427,-11.513152770936966
3001,428,-11.513152770936966
3001,429,-11.513152770936966
3001,430,-11.513152770936966
3001,431,-11.513152770936966
3001,432,-11.513152770936966
3001,433,-11.513152770936966
3001,434,-11.513152770936966
3001,435,-11.513152770936966
3001,436,-11.513152770936966
3001,437,-11.513152770936966
3001,438,-11.513152770936966
3001,439,-11.513152770936966
3001,440,-11.513152770936966
3001,441,-11.513152770936966
3001,442,-11.513152770936966
3001,443,-11.513152770936966
3001,444,-11.513152770936966
3001,445,-11.513152770936966
3001,446,-11.513152770936966
3001,447,-11.513152770936966
3001,448,-11.513152770936966
3001,449,-11.513152770936966
3001,450,-11.513152770936966
3001,451,-11.513152770936966
3001,452,-11.513152770936966
3001,453,-11.513152770936966
3001,454,-11.513152770936966
3001,455,-11.513152770936966
3001,456,-11.513152770936966
3001,457,-11.513152770936966
3001,458,-11.513152770936966
3001,459,-11.513152770936966
3001,460,-11.513152770936966
3001,461,-11.513152770936966
3001,462,-11.513152770936966
3001,463,-11.513152770936966
3001,464,-11.513152770936966
3001,465,-11.513152770936966
3001,466,-11.513152770936966
3001,467,-11.513152770936966
3001,468,-11.513152770936966
3001,469,-11.513152770936966
3001,470,-11.513152770936966
3001,471,-11.513152770936966
3001,472,-11.513152770936966
3001,473,-11.513152770936966
3001,474,-11.513152770936966
3001,475,-11.513152770936966
3001,476,-11.513152770936966
3001,477,-11.513152770936966
3001,478,-11.513152770936966
3001,479,-11.513152770936966
3001,480,-11.513152770936966
3001,481,-11.513152770936966
3001,482,-11.513152770936966
3001,483,-11.513152770936966
3001,484,-11.513152770936966
3001,485,-11.513152770936966
3001,486,-11.513152770936966
3001,487,-11.513152770936966
3001,488,-11.513152770936966
3001,489,-11.513152770936966
3001,490,-11.513152770936966
3001,491,-11.513152770936966
3001,492,-11.513152770936966
3001,493,-11.513152770936966
3001,494,-11.513152770936966
3001,495,-11.513152770936966
3001,496,-11.513152770936966
3001,497,-11.513152770936966
3001,498,-11.513152770936966
3001,499,-11.513152770936966
