0,-0.08404387872933838
1,-0.2313980214322484
2,-0.2519216650894466
3,0.018152716560312997
4,0.8968432999167267
5,0.002955738476528547
6,1.064367449119921
7,-3.1538208127362397
8,0.1308118229889861
9,-0.5310301002197266
10,2.3245705982434486
11,-0.8739781320379143
12,0.13328375969546297
13,0.06205412670484177
14,0.9612833983071531
15,0.15926293369276498
16,0.366768328809623
17,-4.441506819849883
18,-0.012462299069204222
19,-0.35461068099701354
20,1.4647337722126303
21,-0.6764242506025375
22,-0.19873618758061457
23,0.028680541547868095
24,0.9107895440422236
25,-0.09608135584536953
26,1.849255719816247
27,-1.7361024609471145
28,0.1106005426853414
29,0.6203778293285337
30,2.65650505485816
31,-1.285130303742688
32,-0.6590650178649146
33,-0.9823208995194515
34,0.2236531438382231
35,0.2447298829892188
36,1.894466455566854
37,-1.5928796915165186
38,-1.0423741046604797
39,2.7296974933805465
40,-0.14458955186044886
41,-0.9410876905423531
42,-0.35188348524406354
43,0.17558962490981395
44,1.1336168181929969
45,-0.02306882260621452
46,0.3462173874477009
47,-2.048711665770219
48,-0.2266703836154868
49,0.7763231757470157
50,-0.03335141860388352
51,-0.8552797541521958
52,0.20423857412648494
53,-0.7374985320048761
54,0.835788499932704
55,0.0242260510998265
56,0.38005691001158964
57,-2.493108264215422
58,0.00761708027604251
59,0.2894662249816702
60,2.1309936734760027
61,-0.9855313313499248
62,-0.12631709379956535
63,-0.7813699811374845
64,0.7006407412550042
65,-0.13386337525979972
66,1.144739018275495
67,-1.395777569801428
68,0.5585575008583767
69,-0.6016516382783608
70,2.8243533911269805
71,-0.8546683028213777
72,-0.3335964831178714
73,-0.9420851274763384
74,0.14270954129146476
75,-0.0018423112718205714
76,0.7026789484247131
77,-2.814247281436306
78,-1.7758483565041407
79,1.600939830942516
80,-0.02678482099667156
81,-0.8686728577535164
82,-0.0894791561411795
83,-2.330251757879346
84,0.8514251495489127
85,0.449640664121571
86,1.9842368457048085
87,-5.060176959172267
88,-1.5452744563836909
89,-0.7771020371595606
90,2.0567596796178664
91,-0.6629322825594366
92,-0.0006224601894537982
93,-1.8381159282703818
94,1.012690580677427
95,-0.011683865820652102
