0,-8.575136775312373
1,-2.904175260603459
2,-1.8851699147607401
3,0.04244640045359864
4,1.153148988249464
5,0.5671339007257474
6,2.8683542011284198
7,0.02765202306034127
8,5.589855196996326
9,0.5580215461879496
10,-5.725555858784712
11,-2.861838254550137
12,-0.4587070482496208
13,0.03644444018652948
14,0.9867259285294376
15,0.26013229194622955
16,4.201364364930931
17,-0.030107632089533442
18,4.510428570283707
19,1.8801712739980587
20,-0.1003256887462635
21,-2.904175260603459
22,-0.413308015685233
23,-0.3963528368576392
24,1.127619256811938
25,-0.5019041329196786
26,0.8794219086672054
27,-0.37728882889559
28,-2.2688516757570336
29,-0.11119029911995998
30,1.6590104836662687
31,-2.904175260603459
32,1.0491501399636198
33,-0.13991295915820517
34,1.1687010141214562
35,1.122230330420477
36,1.6716492067081739
37,1.5431106657426192
38,-0.3243702408961012
39,3.035051114706188
40,1.2666190269901203
41,-2.861838254550137
42,-0.49168453370550197
43,-1.2352390790811212
44,0.97562532873766
45,-2.9460222421510807
46,2.613023614577256
47,-0.02301413505241246
48,0.7913135740985466
49,-4.172215636601225
50,-5.8664229710225335
51,-2.8947829804055583
52,1.3292565890475831
53,-0.22809924178896118
54,0.9575381481267332
55,-0.8465069873342879
56,-3.2405031282666465
57,-0.8273481508288568
58,-3.1708225017171032
59,1.319890501300836
60,-1.7208343633662435
61,-2.9007076418971036
62,1.7185240516731726
63,0.01919000999321957
64,0.9384816886371745
65,-0.3854092884614706
66,0.0717228796636579
67,0.3911812551469751
68,-0.582525884770021
69,-1.0994449369371893
70,-0.7062190486016994
71,-2.9007076418971036
72,-1.2572699886324226
73,1.5450656253495032
74,1.0095223082455622
75,2.8869907818375014
76,1.0385278573248526
77,0.367488198076878
78,-0.09015467738824334
79,1.0143358225998318
80,4.856827694756089
81,-1.0000794456135793
82,2.1254789127647578
83,-2.8449659946120134
84,0.9971119016389592
85,-0.5287114998625597
86,0.7629927508859484
87,0.08817303756486661
88,1.958157539691962
89,1.3224875175897808
90,-1.8521854628467316
91,-2.904175260603459
92,-0.03751855142580207
93,-1.4255571863555003
94,0.5949655822329258
95,-0.12876469529980872
96,2.1040096788605473
97,-0.283395358042181
98,-0.30237722921309995
99,1.16465382027714
100,1.6145533025048864
101,-3.2614337544893064
