0,-2.1427327808852237
1,-2.8050413192801376
2,-1.011320438828272
3,-0.29048757635866707
4,-1.9360767344537897
5,-0.27673194360147363
6,0.5521479407688696
7,-0.6455639230870664
8,-0.8395092054862348
9,1.8877335617036
10,-0.25649883754214475
11,0.08938666947655058
12,-0.37177774050164536
13,1.3932904400696986
14,0.393804638650719
15,-0.027028632371647085
16,1.6196650577996308
17,-1.2679123207665193
18,-0.07605046740761173
19,-0.03483630413116281
20,0.3494036199814135
21,-0.21243536921909434
22,0.8397850964833616
23,-0.9639307734979232
24,-1.3855146622355163
25,-0.06933575234007594
26,1.2095901587309057
27,0.09202698184324375
28,0.875128025460507
29,-0.013018124173082263
30,-1.0025092584496562
31,-1.399302185808655
32,-0.34887701311314234
33,0.378967817851231
34,-1.697490596807076
35,0.7568308362547428
36,-0.034696555519195704
37,0.03710421342204104
38,-0.993098124433633
39,1.9148958416933899
40,0.04105411587146295
41,-0.6900645149249807
42,-3.719177392881336
43,-0.10584329215583288
44,-2.523125606421191
45,2.6032978603464723
46,1.4148332585266008
47,-0.22662822744796096
48,0.3454127647467708
49,1.091400385968613
50,-0.008770210215086435
51,0.6697525498656407
52,-3.992357623943623
53,-0.3097993927810484
54,0.10698201336712815
55,2.783271967311951
56,0.9832710764172926
57,-0.19925930710850853
58,0.04578878386088802
59,1.5911160243955793
60,1.3267306164884194
61,0.15082488953106998
62,-0.5266424117440784
63,1.8648405865096251
64,-0.12101668359056497
65,-1.2664802041053815
66,1.3537270084042565
67,0.034084343262531944
68,0.7543069902031255
69,1.3800303077106824
70,-0.454536833847735
71,0.010638969446925448
72,-1.9379125114176097
73,1.6906261756336503
74,-2.6357295872349695
75,-1.2746117799558379
76,1.0531149412152896
77,0.03834027988171251
78,-0.8109380792222256
79,1.069341527847114
80,0.6306794595281641
81,-3.247494983110368
82,0.12572007455753537
83,0.9766445725408832
84,-0.06074996862089099
85,-0.6870214082899296
86,1.1923722676549304
87,-0.01158435762382369
88,-0.34820731299651964
89,0.0806904448165699
90,-1.2189912407501644
91,0.0139539464311641
92,-0.09399247696746293
93,0.1596776490709904
94,0.3093800067095399
95,0.31385297565960535
96,1.991068488827885
97,-0.01149000390471962
98,-2.3439192766757637
99,0.7349226316786515
100,0.000578351303631798
101,-0.43965104909987157
102,0.15681660520521318
103,-1.3209946897299463
104,-3.075030966477347
105,1.2188349261054001
106,-1.1262818014867175
107,-0.5619013413667671
108,-0.5422786345519341
109,-0.09493511364712441
110,-0.04210729099740468
111,0.3243571660002442
112,-0.7398884494915496
113,1.000000108371133
114,-0.816543091769408
115,-1.0074620519280768
116,0.4750858555477927
117,-3.190142282096783
118,-0.003311833514886844
119,-0.6454703994006414
120,1.0846722362113588
121,-0.007077259118252466
122,-0.8221520991480178
123,-1.4401649649921753
124,1.2709121797243337
125,0.317637935302056
126,2.371542853140557
127,0.644392507898917
128,0.0014009431823794507
129,0.5916190905369818
130,-0.24651285558918795
