0,-0.4700023285607065
1,0.19696305759651153
2,1.6954772085335965
3,-1.849592705933188
4,-3.809642754455661
5,-0.14496355133721983
6,0.34879466737222153
7,0.07479100514945863
8,-1.908744361811701
9,0.09306013410331915
10,-0.6218994196127532
11,0.0877803983487341
12,1.6180367637709385
13,-2.5612596275570336
14,0.3900753942043355
15,1.5376026922446244
16,0.8754287827957443
17,-2.3952715250521903
18,-2.3126954256559573
19,1.4244281314840856
20,0.5626848651877716
21,-0.17171455312321365
22,1.976848929330548
23,-0.9196066582265638
24,-0.18933442847343535
25,0.922882180430539
26,1.6844872350366975
27,-3.2339467652556393
28,-3.866634768093379
29,-1.216385748947503
30,-1.0743003522066774
31,0.10908450396118535
32,0.9048518614705026
33,-0.10871118890069797
34,0.4533037534958404
35,0.7450490207179712
36,1.2549029549345199
37,1.9337625860723358
38,-0.5211461049276899
39,0.5185390934941513
40,-1.0705733601200234
41,0.12749398491484895
42,1.0270684997430055
43,-2.7773914128744286
44,1.4953271120223102
45,2.770655357518242
46,0.771115310576747
47,-1.0564807106292267
48,-4.037720314482739
49,-0.059938246837985744
50,0.4963475846547831
51,0.03717315195139971
52,0.9885861700984913
53,-1.5331893289200857
54,0.9505968105216046
55,0.009067530884902161
56,1.387742425083423
57,-2.7688669733925786
58,0.48180838981385476
59,-1.2174625343449532
60,-0.6808377848759204
61,-0.7135853128999339
62,2.041289895873927
63,-0.548494011870415
64,3.0848818226092485
65,0.5220503480446826
66,0.9722149784178719
67,-1.8208997731215528
68,1.9906766239261762
69,-0.026573689232068848
70,-1.0166531546617041
71,0.10146437517470552
72,2.2747464927400927
73,-2.511897085480627
74,0.8768379283338278
75,0.0030368257649538988
76,1.1501751841729249
77,-2.591712778480734
78,2.319350745884226
79,-0.0010825206126149345
80,-1.0093417918603862
81,-1.6339605404510815
82,0.9293272552685332
83,-0.5277929739252363
84,3.928292451297867
85,0.012335923052009395
86,0.9687984490266676
87,0.5821993078783253
88,-1.7163949239293794
89,0.46266696906335747
90,-1.0160414583015862
91,-0.10073926482384354
92,0.850227228415356
93,-0.8423594844540637
94,0.2086550510422474
95,1.232933411830589
96,1.3705551526802573
97,-0.3654509352076726
98,-2.8480339750075445
99,0.13521573062333542
100,-1.011836731855558
101,0.011353292428447292
102,1.6155527068115365
103,-2.0038602663291414
104,0.4443507709092691
105,0.7602847789056327
106,0.762747839326938
107,-2.931359949828522
108,1.3519361445274818
109,-0.9859008916641598
110,1.031765321297528
111,-0.1310197345405218
112,0.862429311855314
113,-0.5965251974036936
114,-5.4679926727017145
115,-0.026695215270012784
116,0.21900185128656335
117,-2.3111619632961062
118,-2.8097843539611707
119,-0.023540883024559908
120,-1.1895844062049354
121,0.6573256099359186
122,3.446072608855184
123,-0.9548615207790628
124,-0.8685336473748921
125,0.17513983195193109
126,1.2094408791133853
127,0.1339348487467269
128,0.3519133498063134
129,0.10061045086462479
130,-0.7217511284468521
131,0.47562292477264656
132,-0.016256940821029627
133,-0.9736113362557769
134,-0.09261410328774798
135,0.10710844791265847
136,1.17063312295517
137,-0.1482961145390006
138,3.3833906018981983
139,-0.44326260943674256
140,0.16155146274377907
141,0.30368233534488887
142,0.5738545216295325
143,0.6151836190118027
144,-1.1257767109359271
145,0.3593693526740925
146,0.8576846073194894
147,-3.4596428679836437
148,1.9985223057572568
149,-0.41531569383195793
150,-0.09136118575972163
151,0.8888778730832765
152,1.8866488170849331
153,-1.450207104355992
154,-1.0912023869509924
155,0.1697764082945826
156,0.9614180686138519
157,-2.1593347583794262
158,1.0350694007819634
159,0.014956437200412148
160,1.2977155299744438
161,-1.2445086209159737
162,1.3433245602877721
163,-1.5047755795900317
164,-0.7592560507600363
165,1.335378511925604
166,-0.38883260409372644
167,-2.3901514060589766
168,-0.024995323922144208
169,-1.181097679536891
170,2.0530306551710447
171,1.0944824530611201
172,1.5211619207313067
173,1.457363699984713
174,1.450578056764277
175,0.7130100136462848
176,-0.6687658223248997
177,-2.6391040715607
178,0.06909130552757409
179,0.04871639640910601
180,1.0406045439075182
181,1.282598262258261
182,1.2300373194300238
183,-0.5184914994931661
184,-1.0599797216085511
185,0.6508226728238798
186,-0.016303595252414205
187,0.5932841207255904
188,-2.1529351581859695
189,-0.101553249686305
190,-1.0780373537342034
191,-0.3268569821426255
192,1.2953217513890043
193,-0.7287686629820939
194,-1.7824131665840837
195,0.6063070996112996
196,-0.2877335649547383
197,-0.4745554484695279
198,-0.9638514132028009
199,0.6511171964827627
200,-0.9718167657662412
201,-0.13987045821956437
202,-0.844434078216267
203,-1.4069350341806661
204,0.5572939385043849
205,-0.04921051784795713
206,0.0494173203374154
207,-1.6594148054107702
208,3.645574481212161
209,0.5136843256436101
210,-1.0076618958732464
211,0.5709650374543176
212,1.6218067766929047
213,-0.4898751040097009
214,-2.627867315868946
215,1.4658193374051554
216,-0.7442252673087937
217,0.6402958739296274
218,-2.0047334459500172
219,-0.06195356813244794
220,-0.5311921138325163
221,1.9308337953794117
222,2.8730427581305067
223,-0.3083585510049864
224,-3.2908315407635333
225,0.7346988950568957
226,0.5744707435511036
227,-2.9849727930601104
228,1.772619155727472
229,0.29196937214151464
230,-0.6992515795775334
231,0.5132447442696899
232,1.4867211165862577
233,-1.303515557569811
234,-0.49724830173512435
235,0.23225366299929495
236,0.7543265139226657
237,-1.6846134006426987
238,4.22143879251491
239,-0.31997949961956607
240,-0.913332356303
241,-0.20572184715370653
242,2.1583582760333404
243,0.2678176926227667
244,-1.4643262045354306
245,0.22327436095089148
246,0.0416022564741943
247,1.4716380886046054
248,0.36048037828977497
249,0.16165953339857841
250,0.018426043769138978
251,0.09083618590674994
252,4.250642775332105
253,-0.8189730857454572
254,-0.13886500604109575
255,1.452343587328232
256,0.6177157431385198
257,-2.793213467888923
258,-4.348281861175113
259,0.04826190661569292
260,-0.6964834324564765
261,-0.8096849873169347
262,0.6858007970778004
263,-1.2301196257165021
264,0.3022723310698822
265,-0.0107864244965628
266,-0.9691057483863907
267,-0.35715620536867587
268,-0.3606808634787786
269,-5.962736056024959
270,1.0195546092778593
271,-1.829509733089167
272,0.8988666213763312
273,-2.258848596754507
274,-0.4374424314153592
275,3.8426620850090276
276,0.18442731216751562
277,0.9458171820773127
278,0.4754220518899578
279,4.036353698649095
280,-1.0570354468175123
281,-0.27335421716130215
282,0.705842529382789
283,-0.2460133793915124
284,0.9391518501531045
285,-0.004933197162869329
286,0.4293710023894942
287,-1.1070745484425526
288,-4.437976830070968
289,-0.027556381787561923
290,-0.6832121510468857
291,-1.794001006974157
292,2.0831895235082207
293,0.12191400899652105
294,-0.0624729694616159
295,-0.35277158312458984
296,0.31133192752975064
297,-0.5378018354231844
298,-1.3290993740345114
299,3.3411603022451333
300,-0.6272855125074881
301,-0.08974798935279772
302,1.9090280534278476
303,0.9984433784061398
304,0.539795783182094
305,-2.016798425075127
306,-0.8653829169761962
307,2.94187635316864
308,-1.8759061150780165
309,-4.009362492987573
310,-1.450400213920103
311,0.5223050323513462
312,1.2807073021892033
313,-3.0181366099400195
314,-1.1468072165327767
315,-0.14842176146754926
316,-0.18307704927109203
317,0.46441218907372694
318,0.7461500336313505
319,2.689835109383978
320,-0.7000661707980989
321,0.4695103504545495
322,1.32585270417546
323,-1.7585736786937889
324,-0.6720810537730388
325,0.02561342399091371
326,-0.49385051653334344
327,-2.245154599593256
328,-1.702911303773853
329,-0.14716024288410903
330,-0.9014736946053802
331,2.0378358546660746
332,1.467095503745044
333,-0.24856731777683758
334,-2.5222099168435856
335,-0.21633589327035363
336,0.0018175084326145369
337,-2.763562797214246
338,-2.870833816628792
339,0.7244749232169213
340,0.7912733057348402
341,-0.01704079751624988
342,0.6114693276859288
343,-0.6522652298308256
344,0.23661815912507542
345,0.2103083367353743
346,2.1693529528158164
347,1.2744917130124038
348,-3.970359108220015
349,3.6370314043767933
350,1.1317137922587155
351,-1.4775637861243207
352,1.8843782738610066
353,-0.271473690757128
354,1.4169463102205302
355,-0.1076395486748018
356,0.14601021504384182
357,-2.030433072719967
358,-3.323667670332798
359,1.33953670504367
360,0.14695743622383972
361,-0.23810589112938768
362,1.3088022404478592
363,-0.8300636667532089
364,-1.330572001220297
365,-0.026717372854363874
366,0.5150448624282333
367,1.1076786761114383
368,-0.26774027248087195
369,-2.491632343147331
370,-0.34236326670500616
371,0.2840710291451676
372,0.7248452727499938
373,-0.7013155789677544
374,-0.01780777254252741
375,0.11725254553902217
376,0.24434560967797073
377,0.35248823540332985
378,-3.5969623092448946
379,0.41552397048590517
380,-0.348866814016345
381,0.14407806676147455
382,0.09145255158887787
383,0.7565685134087091
384,1.267413008963696
385,-0.18852052003854336
386,1.0400100953228497
387,0.1796648300077703
388,-1.7969794818157543
389,0.8531224667660136
390,1.0897284639207603
391,2.6040163982156517
392,1.322586992903114
393,-0.6861708949125682
394,-0.9315524943416975
395,-0.0739586504915229
396,-0.039628978065021636
397,0.201603730667122
