177,140,-5.472347830343999
177,141,-5.472347830343999
177,142,-5.472347830343999
177,143,-5.472347830343999
177,144,-5.472347830343999
177,145,-5.472347830343999
177,146,-5.472347830343999
177,147,-5.472347830343999
177,148,-5.472347830343999
177,149,-5.472347830343999
177,150,-5.472347830343999
177,151,-5.472347830343999
177,152,-5.472347830343999
177,153,-5.472347830343999
177,154,-5.472347830343999
177,155,-5.472347830343999
177,156,-5.472347830343999
177,157,-5.472347830343999
177,158,-5.472347830343999
177,159,-5.472347830343999
177,160,-5.472347830343999
177,161,-5.472347830343999
177,162,-5.472347830343999
177,163,-5.472347830343999
177,164,-5.472347830343999
177,165,-5.472347830343999
177,166,-5.472347830343999
177,167,-5.472347830343999
177,168,-5.472347830343999
177,169,-5.472347830343999
177,170,-5.472347830343999
177,171,-5.472347830343999
177,172,-5.472347830343999
177,173,-5.472347830343999
177,174,-5.472347830343999
177,175,-5.472347830343999
177,176,-5.472347830343999
177,177,-5.472347830343999
177,178,-5.472347830343999
177,179,-5.472347830343999
177,180,-5.472347830343999
177,181,-5.472347830343999
177,182,-5.472347830343999
177,183,-5.472347830343999
177,184,-5.472347830343999
177,185,-5.472347830343999
177,186,-5.472347830343999
177,187,-5.472347830343999
177,188,-5.472347830343999
177,189,-5.472347830343999
177,190,-5.472347830343999
177,191,-5.472347830343999
177,192,-5.472347830343999
177,193,-5.472347830343999
177,194,-5.472347830343999
177,195,-5.472347830343999
177,196,-5.472347830343999
177,197,-5.472347830343999
177,198,-5.472347830343999
177,199,-5.472347830343999
177,200,-5.472347830343999
177,201,-5.472347830343999
177,202,-5.472347830343999
177,203,-5.472347830343999
177,204,-5.472347830343999
177,205,-5.472347830343999
177,206,-5.472347830343999
177,207,-5.472347830343999
177,208,-5.472347830343999
177,209,-5.472347830343999
177,210,-5.472347830343999
177,211,-5.472347830343999
177,212,-5.472347830343999
177,213,-5.472347830343999
177,214,-5.472347830343999
177,215,-5.472347830343999
177,216,-5.472347830343999
177,217,-5.472347830343999
177,218,-5.472347830343999
177,219,-5.472347830343999
177,220,-5.472347830343999
177,221,-5.472347830343999
177,222,-5.472347830343999
177,223,-5.472347830343999
177,224,-5.472347830343999
177,225,-5.472347830343999
177,226,-5.472347830343999
177,227,-5.472347830343999
177,228,-5.472347830343999
177,229,-5.472347830343999
177,230,-5.472347830343999
177,231,-5.472347830343999
177,232,-5.472347830343999
177,233,-5.472347830343999
177,234,-5.472347830343999
177,235,-5.472347830343999
177,236,-5.472347830343999
177,237,-5.472347830343999
177,238,-5.472347830343999
177,239,-5.472347830343999
177,240,-5.472347830343999
177,241,-5.472347830343999
177,242,-5.472347830343999
177,243,-5.472347830343999
177,244,-5.472347830343999
177,245,-5.472347830343999
177,246,-5.472347830343999
177,247,-5.472347830343999
177,248,-5.472347830343999
177,249,-5.472347830343999
177,250,-5.472347830343999
177,251,-5.472347830343999
177,252,-5.472347830343999
177,253,-5.472347830343999
177,254,-5.472347830343999
177,255,-5.472347830343999
177,256,-5.472347830343999
177,257,-5.472347830343999
177,258,-5.472347830343999
177,259,-5.472347830343999
177,260,-5.472347830343999
177,261,-5.472347830343999
177,262,-5.472347830343999
177,263,-5.472347830343999
177,264,-5.472347830343999
177,265,-5.472347830343999
177,266,-5.472347830343999
177,267,-5.472347830343999
177,268,-5.472347830343999
177,269,-5.472347830343999
177,270,-5.472347830343999
177,271,-5.472347830343999
177,272,-5.472347830343999
177,273,-5.472347830343999
177,274,-5.472347830343999
177,275,-5.472347830343999
177,276,-5.472347830343999
177,277,-5.472347830343999
177,278,-5.472347830343999
177,279,-5.472347830343999
177,280,-5.472347830343999
177,281,-5.472347830343999
177,282,-5.472347830343999
177,283,-5.472347830343999
177,284,-5.472347830343999
177,285,-5.472347830343999
177,286,-5.472347830343999
177,287,-5.472347830343999
177,288,-5.472347830343999
177,289,-5.472347830343999
177,290,-5.472347830343999
177,291,-5.472347830343999
177,292,-5.472347830343999
177,293,-5.472347830343999
177,294,-5.472347830343999
177,295,-5.472347830343999
177,296,-5.472347830343999
177,297,-5.472347830343999
177,298,-5.472347830343999
177,299,-5.472347830343999
177,300,-5.472347830343999
177,301,-5.472347830343999
177,302,-5.472347830343999
177,303,-5.472347830343999
177,304,-5.472347830343999
177,305,-5.472347830343999
177,306,-5.472347830343999
177,307,-5.472347830343999
177,308,-5.472347830343999
177,309,-5.472347830343999
177,310,-5.472347830343999
177,311,-5.472347830343999
177,312,-5.472347830343999
177,313,-5.472347830343999
177,314,-5.472347830343999
177,315,-5.472347830343999
177,316,-5.472347830343999
177,317,-5.472347830343999
177,318,-5.472347830343999
177,319,-5.472347830343999
177,320,-5.472347830343999
177,321,-5.472347830343999
177,322,-5.472347830343999
177,323,-5.472347830343999
177,324,-5.472347830343999
177,325,-5.472347830343999
177,326,-5.472347830343999
177,327,-5.472347830343999
177,328,-5.472347830343999
177,329,-5.472347830343999
177,330,-5.472347830343999
177,331,-5.472347830343999
177,332,-5.472347830343999
177,333,-5.472347830343999
177,334,-5.472347830343999
177,335,-5.472347830343999
177,336,-5.472347830343999
177,337,-5.472347830343999
177,338,-5.472347830343999
177,339,-5.472347830343999
177,340,-5.472347830343999
177,341,-5.472347830343999
177,342,-5.472347830343999
177,343,-5.472347830343999
177,344,-5.472347830343999
177,345,-5.472347830343999
177,346,-5.472347830343999
177,347,-5.472347830343999
177,348,-5.472347830343999
177,349,-5.472347830343999
177,350,-5.472347830343999
177,351,-5.472347830343999
177,352,-5.472347830343999
177,353,-5.472347830343999
177,354,-5.472347830343999
177,355,-5.472347830343999
177,356,-5.472347830343999
177,357,-5.472347830343999
177,358,-5.472347830343999
177,359,-5.472347830343999
177,360,-5.472347830343999
177,361,-5.472347830343999
177,362,-5.472347830343999
177,363,-5.472347830343999
177,364,-5.472347830343999
177,365,-5.472347830343999
177,366,-5.472347830343999
177,367,-5.472347830343999
177,368,-5.472347830343999
177,369,-5.472347830343999
177,370,-5.472347830343999
177,371,-5.472347830343999
177,372,-5.472347830343999
177,373,-5.472347830343999
177,374,-5.472347830343999
177,375,-5.472347830343999
177,376,-5.472347830343999
177,377,-5.472347830343999
177,378,-5.472347830343999
177,379,-5.472347830343999
177,380,-5.472347830343999
177,381,-5.472347830343999
177,382,-5.472347830343999
177,383,-5.472347830343999
177,384,-5.472347830343999
177,385,-5.472347830343999
177,386,-5.472347830343999
177,387,-5.472347830343999
177,388,-5.472347830343999
177,389,-5.472347830343999
177,390,-5.472347830343999
177,391,-5.472347830343999
177,392,-5.472347830343999
177,393,-5.472347830343999
177,394,-5.472347830343999
177,395,-5.472347830343999
177,396,-5.472347830343999
177,397,-5.472347830343999
177,398,-5.472347830343999
177,399,-5.472347830343999
177,400,-5.472347830343999
177,401,-5.472347830343999
177,402,-5.472347830343999
177,403,-5.472347830343999
177,404,-5.472347830343999
177,405,-5.472347830343999
177,406,-5.472347830343999
177,407,-5.472347830343999
177,408,-5.472347830343999
177,409,-5.472347830343999
177,410,-5.472347830343999
177,411,-5.472347830343999
177,412,-5.472347830343999
177,413,-5.472347830343999
177,414,-5.472347830343999
177,415,-5.472347830343999
177,416,-5.472347830343999
177,417,-5.472347830343999
177,418,-5.472347830343999
177,419,-5.472347830343999
177,420,-5.472347830343999
177,421,-5.472347830343999
177,422,-5.472347830343999
177,423,-5.472347830343999
177,424,-5.472347830343999
177,425,-5.472347830343999
177,426,-5.472347830343999
177,427,-5.472347830343999
177,428,-5.472347830343999
177,429,-5.472347830343999
177,430,-5.472347830343999
177,431,-5.472347830343999
177,432,-5.472347830343999
177,433,-5.472347830343999
177,434,-5.472347830343999
177,435,-5.472347830343999
177,436,-5.472347830343999
177,437,-5.472347830343999
177,438,-5.472347830343999
177,439,-5.472347830343999
177,440,-5.472347830343999
177,441,-5.472347830343999
177,442,-5.472347830343999
177,443,-5.472347830343999
177,444,-5.472347830343999
177,445,-5.472347830343999
177,446,-5.472347830343999
177,447,-5.472347830343999
177,448,-5.472347830343999
177,449,-5.472347830343999
177,450,-5.472347830343999
177,451,-5.472347830343999
177,452,-5.472347830343999
177,453,-5.472347830343999
177,454,-5.472347830343999
177,455,-5.472347830343999
177,456,-5.472347830343999
177,457,-5.472347830343999
177,458,-5.472347830343999
177,459,-5.472347830343999
177,460,-5.472347830343999
177,461,-5.472347830343999
177,462,-5.472347830343999
177,463,-5.472347830343999
177,464,-5.472347830343999
177,465,-5.472347830343999
177,466,-5.472347830343999
177,467,-5.472347830343999
177,468,-5.472347830343999
177,469,-5.472347830343999
177,470,-5.472347830343999
177,471,-5.472347830343999
177,472,-5.472347830343999
177,473,-5.472347830343999
177,474,-5.472347830343999
177,475,-5.472347830343999
177,476,-5.472347830343999
177,477,-5.472347830343999
177,478,-5.472347830343999
177,479,-5.472347830343999
177,480,-5.472347830343999
177,481,-5.472347830343999
177,482,-5.472347830343999
177,483,-5.472347830343999
177,484,-5.472347830343999
177,485,-5.472347830343999
177,486,-5.472347830343999
177,487,-5.472347830343999
177,488,-5.472347830343999
177,489,-5.472347830343999
177,490,-5.472347830343999
177,491,-5.472347830343999
177,492,-5.472347830343999
177,493,-5.472347830343999
177,494,-5.472347830343999
177,495,-5.472347830343999
177,496,-5.472347830343999
177,497,-5.472347830343999
177,498,-5.472347830343999
177,499,-5.472347830343999
